2024-03-26 09:52:17.3777|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ModelBinderFactory|Registered model binder providers, in the following order: Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BinderTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ServicesModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.HeaderModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FloatingPointTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.EnumTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DateTimeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.TryParseModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormFileModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.KeyValuePairModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DictionaryModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexObjectModelBinderProvider 
2024-03-26 14:27:42.5497|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ModelBinderFactory|Registered model binder providers, in the following order: Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BinderTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ServicesModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.HeaderModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FloatingPointTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.EnumTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DateTimeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.TryParseModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormFileModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.KeyValuePairModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DictionaryModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexObjectModelBinderProvider 
2024-03-26 14:27:42.6773|DEBUG|Microsoft.Extensions.Hosting.Internal.Host|Hosting starting 
2024-03-26 14:27:42.7287|INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\25968\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. 
2024-03-26 14:27:42.7287|DEBUG|Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository|Reading data from file 'C:\Users\25968\AppData\Local\ASP.NET\DataProtection-Keys\key-04331095-e001-4e86-a2a5-ac77c623d11c.xml'. 
2024-03-26 14:27:42.7543|DEBUG|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|Found key {04331095-e001-4e86-a2a5-ac77c623d11c}. 
2024-03-26 14:27:42.7676|DEBUG|Microsoft.AspNetCore.DataProtection.KeyManagement.DefaultKeyResolver|Considering key {04331095-e001-4e86-a2a5-ac77c623d11c} with expiration date 2024-04-11 12:24:14Z as default key. 
2024-03-26 14:27:42.7676|DEBUG|Microsoft.AspNetCore.DataProtection.TypeForwardingActivator|Forwarded activator type request from Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor, Microsoft.AspNetCore.DataProtection, Version=8.0.0.0, Culture=neutral, PublicKeyToken=adb9793829ddae60 to Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor, Microsoft.AspNetCore.DataProtection, Culture=neutral, PublicKeyToken=adb9793829ddae60 
2024-03-26 14:27:42.7676|DEBUG|Microsoft.AspNetCore.DataProtection.XmlEncryption.DpapiXmlDecryptor|Decrypting secret element using Windows DPAPI. 
2024-03-26 14:27:42.7720|DEBUG|Microsoft.AspNetCore.DataProtection.TypeForwardingActivator|Forwarded activator type request from Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptorDeserializer, Microsoft.AspNetCore.DataProtection, Version=8.0.0.0, Culture=neutral, PublicKeyToken=adb9793829ddae60 to Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.ConfigurationModel.AuthenticatedEncryptorDescriptorDeserializer, Microsoft.AspNetCore.DataProtection, Culture=neutral, PublicKeyToken=adb9793829ddae60 
2024-03-26 14:27:42.7720|DEBUG|Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngCbcAuthenticatedEncryptorFactory|Opening CNG algorithm 'AES' from provider '(null)' with chaining mode CBC. 
2024-03-26 14:27:42.7720|DEBUG|Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngCbcAuthenticatedEncryptorFactory|Opening CNG algorithm 'SHA256' from provider '(null)' with HMAC. 
2024-03-26 14:27:42.7720|DEBUG|Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider|Using key {04331095-e001-4e86-a2a5-ac77c623d11c} as the default key. 
2024-03-26 14:27:42.7720|DEBUG|Microsoft.AspNetCore.DataProtection.Internal.DataProtectionHostedService|Key ring with default key {04331095-e001-4e86-a2a5-ac77c623d11c} was loaded during application startup. 
2024-03-26 14:27:43.0866|INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:7290 
2024-03-26 14:27:43.0866|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5167 
2024-03-26 14:27:43.0866|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly LitZhu.WebApi 
2024-03-26 14:27:43.0866|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly Microsoft.AspNetCore.Watch.BrowserRefresh 
2024-03-26 14:27:43.0866|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly Microsoft.WebTools.BrowserLink.Net 
2024-03-26 14:27:43.0866|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. 
2024-03-26 14:27:43.0866|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development 
2024-03-26 14:27:43.0866|INFO|Microsoft.Hosting.Lifetime|Content root path: D:\Desktop\website\litzhu\LitZhu_backend\LitZhu.WebApi 
2024-03-26 14:27:43.0866|DEBUG|Microsoft.Extensions.Hosting.Internal.Host|Hosting started 
2024-03-26 14:27:43.3063|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN2DBNC20IV2" accepted. 
2024-03-26 14:27:43.3063|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN2DBNC20IV2" started. 
2024-03-26 14:27:43.3063|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN2DBNC20IV3" accepted. 
2024-03-26 14:27:43.3063|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN2DBNC20IV3" started. 
2024-03-26 14:27:47.1499|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN2DBNC20IV4" accepted. 
2024-03-26 14:27:47.1499|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN2DBNC20IV4" started. 
2024-03-26 14:27:47.3622|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Connection 0HN2DBNC20IV4 established using the following protocol: Tls13 
2024-03-26 14:27:47.4568|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending SETTINGS frame for stream ID 0 with length 24 and flags NONE. 
2024-03-26 14:27:47.4638|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2024-03-26 14:27:47.4638|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" received SETTINGS frame for stream ID 0 with length 24 and flags NONE. 
2024-03-26 14:27:47.4638|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2024-03-26 14:27:47.4638|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" received WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2024-03-26 14:27:47.4638|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" received HEADERS frame for stream ID 1 with length 462 and flags END_STREAM, END_HEADERS, PRIORITY. 
2024-03-26 14:27:47.5079|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" received SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2024-03-26 14:27:47.5304|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7290/swagger/index.html - - - 
2024-03-26 14:27:48.0033|DEBUG|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|Wildcard detected, all requests with hosts will be allowed. 
2024-03-26 14:27:48.0033|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2024-03-26 14:27:48.0370|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|No candidates found for the request path '/swagger/index.html' 
2024-03-26 14:27:48.0370|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request did not match any endpoints 
2024-03-26 14:27:48.1692|DEBUG|Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware|Response markup is scheduled to include browser refresh script injection. 
2024-03-26 14:27:48.1692|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending HEADERS frame for stream ID 1 with length 66 and flags END_HEADERS. 
2024-03-26 14:27:48.1847|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 1 with length 4096 and flags NONE. 
2024-03-26 14:27:48.1847|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 1 with length 992 and flags NONE. 
2024-03-26 14:27:48.1847|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 1 with length 81 and flags NONE. 
2024-03-26 14:27:48.1997|DEBUG|Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware|Response markup was updated to include browser refresh script injection. 
2024-03-26 14:27:48.1997|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 1 with length 0 and flags END_STREAM. 
2024-03-26 14:27:48.1997|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7290/swagger/index.html - 200 - text/html;charset=utf-8 685.6495ms 
2024-03-26 14:27:48.5522|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" received HEADERS frame for stream ID 3 with length 109 and flags END_STREAM, END_HEADERS, PRIORITY. 
2024-03-26 14:27:48.5549|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" received HEADERS frame for stream ID 5 with length 57 and flags END_STREAM, END_HEADERS, PRIORITY. 
2024-03-26 14:27:48.5549|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7290/_framework/aspnetcore-browser-refresh.js - - - 
2024-03-26 14:27:48.5549|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7290/_vs/browserLink - - - 
2024-03-26 14:27:48.5549|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending HEADERS frame for stream ID 3 with length 60 and flags END_HEADERS. 
2024-03-26 14:27:48.5549|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 3 with length 13761 and flags NONE. 
2024-03-26 14:27:48.5708|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 3 with length 0 and flags END_STREAM. 
2024-03-26 14:27:48.5708|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7290/_framework/aspnetcore-browser-refresh.js - 200 13761 application/javascript;+charset=utf-8 15.8123ms 
2024-03-26 14:27:48.6826|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending HEADERS frame for stream ID 5 with length 119 and flags END_HEADERS. 
2024-03-26 14:27:48.6826|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 5 with length 9986 and flags NONE. 
2024-03-26 14:27:48.6826|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2024-03-26 14:27:48.6952|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2024-03-26 14:27:48.6952|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2024-03-26 14:27:48.6952|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2024-03-26 14:27:48.6952|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2024-03-26 14:27:48.6952|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2024-03-26 14:27:48.6952|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2024-03-26 14:27:48.6952|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2024-03-26 14:27:48.7121|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2024-03-26 14:27:48.7121|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2024-03-26 14:27:48.7121|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2024-03-26 14:27:48.7121|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2024-03-26 14:27:48.7121|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2024-03-26 14:27:48.7121|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2024-03-26 14:27:48.7121|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 5 with length 160 and flags NONE. 
2024-03-26 14:27:48.7121|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 5 with length 0 and flags END_STREAM. 
2024-03-26 14:27:48.7121|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7290/_vs/browserLink - 200 - text/javascript;+charset=UTF-8 167.6782ms 
2024-03-26 14:27:49.5137|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" received HEADERS frame for stream ID 7 with length 66 and flags END_STREAM, END_HEADERS, PRIORITY. 
2024-03-26 14:27:49.5137|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7290/swagger/v1/swagger.json - - - 
2024-03-26 14:27:49.5137|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2024-03-26 14:27:49.5137|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|No candidates found for the request path '/swagger/v1/swagger.json' 
2024-03-26 14:27:49.5137|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request did not match any endpoints 
2024-03-26 14:27:49.9134|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending HEADERS frame for stream ID 7 with length 65 and flags END_HEADERS. 
2024-03-26 14:27:49.9134|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 7 with length 16384 and flags NONE. 
2024-03-26 14:27:49.9134|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 7 with length 16384 and flags NONE. 
2024-03-26 14:27:49.9134|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 7 with length 16384 and flags NONE. 
2024-03-26 14:27:49.9134|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 7 with length 9384 and flags NONE. 
2024-03-26 14:27:49.9134|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" sending DATA frame for stream ID 7 with length 0 and flags END_STREAM. 
2024-03-26 14:27:49.9134|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7290/swagger/v1/swagger.json - 200 - application/json;charset=utf-8 404.8062ms 
2024-03-26 14:27:50.6664|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN2DBNC20IV4" received FIN. 
2024-03-26 14:27:50.6664|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Http2|The connection queue processing loop for 0HN2DBNC20IV4 completed. 
2024-03-26 14:27:50.6664|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HN2DBNC20IV4" is closed. The last processed stream ID was 7. 
2024-03-26 14:27:50.6664|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN2DBNC20IV4" sending FIN because: "The Socket transport's send loop completed gracefully." 
2024-03-26 14:27:50.6817|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN2DBNC20IV4" stopped. 
2024-03-26 14:27:53.3267|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Authentication of the HTTPS connection timed out. 
2024-03-26 14:27:53.3267|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Authentication of the HTTPS connection timed out. 
2024-03-26 14:27:53.3267|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN2DBNC20IV3" stopped. 
2024-03-26 14:27:53.3267|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN2DBNC20IV2" stopped. 
2024-03-26 14:27:53.3267|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN2DBNC20IV2" sending FIN because: "The Socket transport's send loop completed gracefully." 
2024-03-26 14:27:53.3267|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN2DBNC20IV3" sending FIN because: "The Socket transport's send loop completed gracefully." 
2024-03-26 14:29:07.1767|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN2DBNC20IV5" accepted. 
2024-03-26 14:29:07.1767|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN2DBNC20IV5" started. 
2024-03-26 14:29:07.2341|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Connection 0HN2DBNC20IV5 established using the following protocol: Tls13 
2024-03-26 14:29:07.2341|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 GET https://localhost:7290/api/ArticleTags/45026b26-8941-4bca-807a-06481f145aa5/Tags - application/json - 
2024-03-26 14:29:07.2341|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2024-03-26 14:29:07.2569|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/api/ArticleTags/45026b26-8941-4bca-807a-06481f145aa5/Tags' 
2024-03-26 14:29:07.2569|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|Endpoint 'LitZhu.WebApi.Controllers.Article.ArticleTagsController.GetArticleTags (LitZhu.WebApi)' with route pattern 'api/ArticleTags/{articleId}/Tags' is valid for the request path '/api/ArticleTags/45026b26-8941-4bca-807a-06481f145aa5/Tags' 
2024-03-26 14:29:07.2569|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'LitZhu.WebApi.Controllers.Article.ArticleTagsController.GetArticleTags (LitZhu.WebApi)' 
2024-03-26 14:29:07.2569|TRACE|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|The endpoint does not specify the IRequestSizeLimitMetadata. 
2024-03-26 14:29:07.2569|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. 
2024-03-26 14:29:07.3721|DEBUG|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was not authenticated. 
2024-03-26 14:29:07.3721|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'LitZhu.WebApi.Controllers.Article.ArticleTagsController.GetArticleTags (LitZhu.WebApi)' 
2024-03-26 14:29:07.4105|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Route matched with {action = "GetArticleTags", controller = "ArticleTags"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.ActionResult`1[System.Collections.Generic.List`1[Article.Domain.DTO.TagDto]]] GetArticleTags(System.Guid) on controller LitZhu.WebApi.Controllers.Article.ArticleTagsController (LitZhu.WebApi). 
2024-03-26 14:29:07.4105|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of authorization filters (in the following order): None 
2024-03-26 14:29:07.4105|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of resource filters (in the following order): None 
2024-03-26 14:29:07.4105|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -2000) 
2024-03-26 14:29:07.4105|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of exception filters (in the following order): None 
2024-03-26 14:29:07.4105|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000) 
2024-03-26 14:29:07.4151|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing controller factory for controller LitZhu.WebApi.Controllers.Article.ArticleTagsController (LitZhu.WebApi) 
2024-03-26 14:29:07.8145|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|An additional 'IServiceProvider' was created for internal use by Entity Framework. An existing service provider was not used due to the following configuration changes: configuration changed for 'Core:ConfigureWarnings', configuration added for 'Pomelo.EntityFrameworkCore.MySql:ServerVersion', configuration added for 'Pomelo.EntityFrameworkCore.MySql:DisableBackslashEscaping', configuration added for 'Pomelo.EntityFrameworkCore.MySql:SetSqlModeOnOpen', configuration added for 'Pomelo.EntityFrameworkCore.MySql:DisableLineBreakToCharSubstition', configuration added for 'Pomelo.EntityFrameworkCore.MySql:DefaultDataTypeMappings', configuration added for 'Pomelo.EntityFrameworkCore.MySql:SchemaBehavior', configuration added for 'Pomelo.EntityFrameworkCore.MySql:SchemaNameTranslator', configuration added for 'Pomelo.EntityFrameworkCore.MySql:EnableIndexOptimizedBooleanColumns', configuration added for 'Pomelo.EntityFrameworkCore.MySql:LimitKeyedOrIndexedStringColumnLength', configuration added for 'Pomelo.EntityFrameworkCore.MySql:EnableStringComparisonTranslations', configuration added for 'Pomelo.EntityFrameworkCore.MySql:EnablePrimitiveCollectionsSupport'. 
2024-03-26 14:29:08.5699|DEBUG|Microsoft.EntityFrameworkCore.Model|The index {'ArticleId'} was not created on entity type 'ArticleTags' as the properties are already covered by the index {'ArticleId', 'TagId'}. 
2024-03-26 14:29:08.7097|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Entity 'Articles' has a global query filter defined and is the required end of a relationship with the entity 'ArticleTags'. This may lead to unexpected results when the required entity is filtered out. Either configure the navigation as optional, or define matching query filters for both entities in the navigation. See https://go.microsoft.com/fwlink/?linkid=2131316 for more information. 
2024-03-26 14:29:08.7218|WARN|Microsoft.EntityFrameworkCore.Model.Validation|Entity 'Articles' has a global query filter defined and is the required end of a relationship with the entity 'Comments'. This may lead to unexpected results when the required entity is filtered out. Either configure the navigation as optional, or define matching query filters for both entities in the navigation. See https://go.microsoft.com/fwlink/?linkid=2131316 for more information. 
2024-03-26 14:29:09.0100|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|Entity Framework Core 8.0.1 initialized 'ArticleDbContext' using provider 'Pomelo.EntityFrameworkCore.MySql:8.0.1' with options: ServerVersion=8.0.23-mysql  
